torso_angle,aspect_ratio,shoulder_hip_dy,nose_hip_dy,shoulder_width,hip_width,label,sequence_id
0.7366612250970296,0.27553316552694695,90.39536476135254,114.94259834289551,58.28835009413216,30.8342033910198,normal,adl-27-cam0-rgb
4.940307605009292,0.3137027555230465,66.01882696151733,79.21321392059326,48.491535787973724,24.906398397317915,normal,adl-27-cam0-rgb
1.7274855099627882,0.285564967897729,90.94332218170166,123.85806083679199,63.914645320427866,32.84860630853282,normal,adl-27-cam0-rgb
7.419261386732489,0.2939889664993826,81.05900287628174,93.33549499511719,36.59419764793231,24.180156774906663,normal,adl-27-cam0-rgb
2.8826064758873806,0.39561537494738414,51.32556438446045,73.64616394042969,43.402726355720596,22.8532368963084,normal,adl-27-cam0-rgb
3.6308005677933846,0.6575218766924151,31.84596061706543,25.394554138183594,48.14931427832561,24.602597368558047,normal,adl-27-cam0-rgb
0.8435976625923459,0.433875848474688,52.93959617614746,77.46920585632324,42.47844984095498,23.305337001820433,normal,adl-27-cam0-rgb
1.6591619908343713,0.4305785038457968,51.085731983184814,75.17153263092041,42.6502626634986,22.03766372503002,normal,adl-27-cam0-rgb
0.9669298530027716,0.4349491736862838,53.12946796417236,76.63197040557861,42.17798159225076,21.91635077327095,normal,adl-27-cam0-rgb
7.050068051793984,0.29244442291688383,77.97250270843506,89.91225242614746,39.59804813749034,25.279788328604067,normal,adl-27-cam0-rgb
1.7457559625163028,0.4022844009535504,50.93046426773071,74.7137975692749,41.92948833480758,21.708383150578012,normal,adl-27-cam0-rgb
0.12191031107665254,0.28589746541747224,89.84076261520386,120.46916484832764,60.95989077655642,32.12260308060716,normal,adl-27-cam0-rgb
2.058794903315407,0.4361070084565255,53.08605194091797,77.04965114593506,42.13249132175289,23.208791953370177,normal,adl-27-cam0-rgb
1.3882590990932278,0.4331376468613982,50.63242435455322,75.49617290496826,43.119558177520666,23.952909484184712,normal,adl-27-cam0-rgb
4.730717824211684,0.29218185628842414,73.03531408309937,92.43556022644043,46.47805038006927,25.99067915373522,normal,adl-27-cam0-rgb
1.2347739040627197,0.44221752460683883,52.66124725341797,78.16858291625977,43.56995584058784,23.457673937746264,normal,adl-27-cam0-rgb
1.2914471190601284,0.4394037457024498,52.744245529174805,78.13294887542725,41.83958907132573,21.926114138991665,normal,adl-27-cam0-rgb
4.590229691089336,0.5156214213316561,42.14505672454834,37.45513916015625,48.037192211825825,24.19768615195475,normal,adl-27-cam0-rgb
8.494660832779104,0.30207656341276184,84.60996150970459,99.82033252716064,36.78769770154543,24.907856168705752,normal,adl-27-cam0-rgb
1.4457572327494357,0.5791329107346981,44.2331600189209,50.45547008514404,45.409639521115615,23.559872244417463,normal,adl-27-cam0-rgb
4.545437318023893,0.2853654728398632,68.32284450531006,84.63340759277344,47.70699806087618,24.81238581788218,normal,adl-27-cam0-rgb
4.224821974238879,0.28823926020789176,73.8770055770874,87.89566040039062,38.23933647759672,24.845872043907665,normal,adl-27-cam0-rgb
4.910440144249572,0.27768307023464184,71.12637519836426,91.41321659088135,47.921909195468544,25.618098065586725,normal,adl-27-cam0-rgb
1.9958441339634843,0.5102064747912086,47.00592041015625,58.3414363861084,43.94449804654403,23.550330695458126,normal,adl-27-cam0-rgb
1.8653662267858218,0.44647335144025285,51.792540550231934,76.75991535186768,43.37858124607873,23.836669473239546,normal,adl-27-cam0-rgb
1.3163026281419419,0.4312933117326745,51.285552978515625,74.1434097290039,42.2111046252501,22.201795787817037,normal,adl-27-cam0-rgb
5.6314732064104565,0.47228081546515455,47.75554418563843,44.703497886657715,48.660545465500206,23.80821843007979,normal,adl-27-cam0-rgb
4.043104037440359,0.27330427726673445,69.89815950393677,89.72486972808838,47.65160567475103,25.503159868277624,normal,adl-27-cam0-rgb
5.856218905613808,0.2911387997451074,72.39503860473633,89.52492713928223,41.737184089644565,26.329145882043928,normal,adl-27-cam0-rgb
1.2690921302849039,0.4413882290712136,52.383084297180176,75.82444667816162,42.616816844006706,23.039439052697748,normal,adl-27-cam0-rgb
2.0336737153594053,0.4229339890616534,52.18627452850342,75.79360485076904,42.88801455438388,22.448901215258136,normal,adl-27-cam0-rgb
1.5834443845408563,0.43085324986670576,53.4047269821167,77.729172706604,42.38794848460647,22.184471271523115,normal,adl-27-cam0-rgb
2.0313250570656662,0.4312377136531286,50.04882574081421,73.52155208587646,42.31141465068861,21.44091603497455,normal,adl-27-cam0-rgb
2.5880433309295774,0.2885865806942433,89.66362953186035,107.70695686340332,53.18674945243656,30.261903199676375,normal,adl-27-cam0-rgb
6.2701310241648835,0.299366513548026,72.22338438034058,85.21333694458008,39.04358047594092,25.09912151729774,normal,adl-27-cam0-rgb
4.292375823581054,0.2737414957099568,71.14035129547119,90.4643726348877,46.473866907879966,25.555706384505644,normal,adl-27-cam0-rgb
3.83343830658783,0.28770063247235583,74.78364944458008,89.67875003814697,39.62391802609562,25.408784523819676,normal,adl-27-cam0-rgb
0.7911571867426862,0.4302819555151858,51.26225709915161,74.63513374328613,41.99190687044497,21.959880618479385,normal,adl-27-cam0-rgb
6.365818415927036,0.2962395243695608,71.82933568954468,91.07475757598877,46.91042672840378,26.791206699322135,normal,adl-27-cam0-rgb
5.144214893358081,0.4464277671292161,53.42348098754883,57.11626052856445,47.83021469097508,25.066514284705683,normal,adl-27-cam0-rgb
5.187261698502728,0.34047785117941637,58.267529010772705,72.77360916137695,47.57551031308101,25.421215849087968,normal,adl-27-cam0-rgb
1.078775734829846,0.4376208423469178,51.30866289138794,75.21403312683105,41.971884825911225,22.40199294781625,normal,adl-27-cam0-rgb
1.247883350718085,0.5417366464901324,45.49654483795166,54.4837760925293,44.06542856782206,22.985063553366963,normal,adl-27-cam0-rgb
6.205642124210106,0.29771937974063156,72.89502382278442,92.24181175231934,47.67065048063451,26.550008732718815,normal,adl-27-cam0-rgb
2.971548765043433,0.41468587298772225,49.965434074401855,70.9989595413208,44.852978691778,23.24980753553416,normal,adl-27-cam0-rgb
5.4058101442592745,0.28654701614885925,72.35650062561035,87.57662773132324,39.154240536638895,26.105435875605437,normal,adl-27-cam0-rgb
19.867017648644705,0.9604359964128506,56.899166107177734,44.56202030181885,18.84578770369159,13.196930814133013,normal,adl-37-cam0-rgb
0.8063685524908818,0.34302078053725293,84.56429958343506,110.21721124649048,53.159280989638184,34.721786425101996,normal,adl-37-cam0-rgb
1.814821152777253,0.35832415022482467,131.25897645950317,174.84914302825928,65.74109147923151,39.39422144400992,normal,adl-37-cam0-rgb
12.530195443536549,1.0327415526590125,52.08608150482178,50.038719177246094,48.256386331360474,21.053675440099646,normal,adl-37-cam0-rgb
3.093488983136536,0.33815067603733256,88.32782506942749,118.72802495956421,61.12718703268536,34.6200926608147,normal,adl-37-cam0-rgb
3.2241730650411498,0.34149847283322915,94.0817642211914,123.56354713439941,64.72846192812531,36.16395708706607,normal,adl-37-cam0-rgb
1.5451015222589568,0.35083860760798147,129.51348066329956,174.97013568878174,68.62602745461747,39.4124894560687,normal,adl-37-cam0-rgb
0.42223061652027505,0.39135740094509086,139.29635524749756,189.14166927337646,93.04186277537485,48.94150289294342,normal,adl-37-cam0-rgb
1.0308062696184188,0.35728905867035604,103.40784072875977,142.26064682006836,68.8293069220162,40.01701797338885,normal,adl-37-cam0-rgb
0.7246181569162208,0.34529504472152606,102.84127235412598,143.4213924407959,69.37819182782403,39.077098734873786,normal,adl-37-cam0-rgb
19.83346749953624,0.32179549139271424,123.96208047866821,121.75183296203613,15.572625000094472,27.76538290899468,normal,adl-37-cam0-rgb
3.4536024078900147,0.35761449188790756,125.39147615432739,168.75576496124268,68.20658143281479,38.9185665534809,normal,adl-37-cam0-rgb
8.931635544612197,0.35147283491604936,129.5059847831726,143.2959508895874,77.91809153978704,48.020940127577326,normal,adl-37-cam0-rgb
4.069810151187186,0.3259241543395351,82.9270076751709,105.71840286254883,47.948015970842405,28.881327255698967,normal,adl-37-cam0-rgb
3.885247055131979,0.3801722775261864,138.22345733642578,174.41705703735352,105.33555190811303,52.22944625440538,normal,adl-37-cam0-rgb
10.75348449195853,0.36510770879735027,95.80405712127686,120.64136981964111,31.575374827129824,16.74697968122279,normal,adl-37-cam0-rgb
23.082657906167885,0.3855993490628328,90.65341472625732,94.27558422088623,13.72880960539456,15.127647259132873,normal,adl-37-cam0-rgb
8.08354399632658,0.3480230688023879,102.60493755340576,124.66850280761719,15.025706663286389,17.050864638189797,normal,adl-37-cam0-rgb
24.845505825311648,0.38333221750978647,93.34688186645508,89.59033012390137,14.677642878809094,16.4085438827275,normal,adl-37-cam0-rgb
42.31798562304793,0.9733341703377343,17.931933403015137,19.405932426452637,37.15811696059009,20.850922807478078,normal,adl-37-cam0-rgb
15.620167530090566,0.30733320970745426,125.35715818405151,123.94224643707275,34.49053293797315,37.7340828452912,normal,adl-37-cam0-rgb
19.381223780100786,0.97885956002494,60.11451244354248,45.07890701293945,22.994352849923295,12.253326069672518,normal,adl-37-cam0-rgb
3.7685534675141534,0.3702868796335896,139.5465588569641,171.94862365722656,104.1112041142648,51.825255513916524,normal,adl-37-cam0-rgb
6.708441523438225,0.27012905181982333,88.08648347854614,110.63743829727173,43.74015611572666,26.17640818214931,normal,adl-37-cam0-rgb
34.4191380717096,0.4368040801552809,93.04455757141113,83.42039108276367,6.4147644495447285,15.957436398184685,normal,adl-37-cam0-rgb
31.218578005693942,0.4089502810174298,98.93486738204956,88.33644390106201,7.097737295411302,18.704060262976373,normal,adl-37-cam0-rgb
31.777309592426136,0.4104858196613877,92.59089946746826,87.12922096252441,5.594545257155154,14.809146189029176,normal,adl-37-cam0-rgb
17.93032106067389,0.7888136219938472,46.42002582550049,49.608564376831055,12.510971436060077,4.189940520968811,normal,adl-37-cam0-rgb
20.306222639661584,0.322010948529582,125.1024055480957,118.37285041809082,11.039047297713228,19.162075800913183,normal,adl-37-cam0-rgb
13.064948756802007,0.30169539070535306,131.80530309677124,132.2528314590454,52.03971592871882,41.26746110203833,normal,adl-37-cam0-rgb
20.63585135493379,0.6760249817684978,45.384764671325684,49.314680099487305,34.00938800154975,23.571810503363253,normal,adl-37-cam0-rgb
2.9788318530547184,0.3127166292460035,121.8565034866333,164.8802375793457,72.26294759170526,40.83066763292508,normal,adl-37-cam0-rgb
7.238713871793858,0.365488930546565,135.75429439544678,156.95240020751953,93.4151867009216,50.60283997550437,normal,adl-37-cam0-rgb
0.4796446101596816,0.3204286289653422,100.52427291870117,142.31271743774414,65.57094856122019,37.453935964875924,normal,adl-37-cam0-rgb
10.445649858502923,0.38130976134376937,100.98825931549072,118.0250358581543,21.01856862352625,18.60648931032056,normal,adl-37-cam0-rgb
0.27533508830995107,0.3238973734779875,88.66352319717407,116.75902605056763,56.21996388107809,33.724050266907454,normal,adl-37-cam0-rgb
70.81259947345964,0.790342318579322,22.68507957458496,9.850773811340332,15.271945785359886,10.333888650467538,normal,adl-37-cam0-rgb
30.150269238739586,0.9048129044400045,50.22575855255127,52.30173110961914,45.49710215724013,24.263110582627174,normal,adl-37-cam0-rgb
3.823594513234284,0.26749131956312727,72.45114326477051,89.87985134124756,21.50466787473617,12.084241430886394,normal,adl-37-cam0-rgb
12.651441844834054,0.3784273213355929,98.85350704193115,112.06754207611084,19.187653889500602,16.921614332985804,normal,adl-37-cam0-rgb
0.27016674134276436,0.24304206131062983,99.35053825378418,125.96779346466064,15.720035336803221,9.397243687046906,normal,adl-37-cam0-rgb
5.3294593198679,0.28517584131728846,95.13394117355347,123.55536460876465,49.882022422061254,28.300444806736696,normal,adl-37-cam0-rgb
26.45512461562069,0.3759625354715923,113.47558736801147,104.50351238250732,9.443130420535754,21.787204379012877,normal,adl-37-cam0-rgb
1.0886152745050608,0.32004453075571704,121.93192720413208,166.26312732696533,77.40902933896196,42.7984528922182,normal,adl-37-cam0-rgb
13.65337164397048,0.3676362538663409,87.55801677703857,112.47875690460205,38.5647717853033,23.530994289768266,normal,adl-37-cam0-rgb
7.6811947323787555,0.3576400257003824,134.30927753448486,148.64471912384033,82.10928055114059,47.89912905949396,normal,adl-37-cam0-rgb
32.08312808543079,0.43062943848223884,91.05162620544434,84.09749507904053,11.036032432014869,13.624680228597272,normal,adl-37-cam0-rgb
15.439567164510704,1.3185205119727266,52.51171588897705,53.757691383361816,51.245412695235224,34.316363716955344,normal,adl-37-cam0-rgb
17.45500122359529,1.0198057276134391,54.88819599151611,46.41680717468262,23.518343600186213,11.176375469896215,normal,adl-37-cam0-rgb
2.5029247448597487,0.32075506548947413,91.67902708053589,120.57449340820312,57.45650603859714,30.299241821298008,normal,adl-37-cam0-rgb
12.216408408847641,0.31038544618839375,125.23090839385986,129.88386154174805,53.33158163635366,38.510294446447,normal,adl-37-cam0-rgb
4.511504036279786,0.3592590834990224,137.41086959838867,168.44168186187744,103.73209871085241,52.19400684861423,normal,adl-37-cam0-rgb
0.0080663607460504,0.3609893360492516,106.9103193283081,145.8433198928833,69.91105684574059,40.006379574837226,normal,adl-37-cam0-rgb
3.5709833097140633,0.33161868002982137,94.58413124084473,130.8010482788086,62.7642800713759,34.95034821692915,normal,adl-37-cam0-rgb
2.525046764435512,0.4017597165865862,136.13919496536255,184.62368488311768,97.66287321603,50.75136163073422,normal,adl-37-cam0-rgb
2.3165385768896742,0.30130957423455,87.00616121292114,107.06874132156372,42.849007407295005,27.25217326148279,normal,adl-37-cam0-rgb
0.0874799562926433,0.3849633597165218,139.46313858032227,187.8949499130249,93.0262887274861,47.57922673056765,normal,adl-37-cam0-rgb
31.354823830198313,0.4052496875056478,104.22966957092285,94.88343715667725,7.044192578438998,18.464378505543184,normal,adl-37-cam0-rgb
5.634237058573959,0.2924358616065216,84.43551063537598,110.67283630371094,49.81488119393653,32.425913414529276,normal,adl-37-cam0-rgb
1.6294585475179564,0.38854537966628033,132.2188425064087,180.04191398620605,90.27706029082108,47.81905471864591,normal,adl-37-cam0-rgb
14.36851484407323,0.3980023615520794,78.3803129196167,99.90210056304932,48.33853894960245,26.765832373500267,normal,adl-37-cam0-rgb
29.67523108719346,0.38493467041218044,108.74181747436523,99.29255962371826,5.7768253651800325,18.40425742431146,normal,adl-37-cam0-rgb
0.39237477192204545,0.26092970398957777,76.01348876953125,99.07363414764404,26.368911740695115,20.280686272177984,normal,adl-37-cam0-rgb
20.664434865904685,0.4082313931926105,92.43780612945557,97.26353645324707,15.388250905363712,17.444917073655546,normal,adl-37-cam0-rgb
6.473917816675837,0.3659352245293443,104.18169021606445,133.2826280593872,17.441613103299943,14.373615016882411,normal,adl-37-cam0-rgb
7.60696028146159,0.3536604307722505,103.01280498504639,135.76011657714844,23.459535056630717,16.840391090077503,normal,adl-37-cam0-rgb
3.6305645933288737,0.33714131773963046,126.10676050186157,167.97371864318848,71.75197317912794,40.09611143137735,normal,adl-37-cam0-rgb
4.960357796941838,0.3465123034316328,94.10802841186523,128.14082622528076,63.08544968120177,36.44382853829101,normal,adl-37-cam0-rgb
0.4006423015625823,0.3046535748146369,91.96821212768555,119.11527156829834,57.83517107927877,32.765951781323636,normal,adl-37-cam0-rgb
2.893462925461643,0.3136800661569202,127.98106670379639,169.29865837097168,71.0109522117867,39.913199833191285,normal,adl-37-cam0-rgb
4.202218962565212,0.6847945254249778,55.17062187194824,62.16649532318115,29.859626495028817,20.104987562898003,normal,adl-37-cam0-rgb
7.252221567223275,0.35647963846605996,103.84200096130371,130.64639568328857,16.669415674674898,15.234116704762714,normal,adl-37-cam0-rgb
5.135546055886037,0.3394610001938848,105.92246532440186,135.71731567382812,16.004503140656993,14.236500740587614,normal,adl-37-cam0-rgb
4.094620798211766,0.33461208238617374,93.59210729598999,123.08403253555298,61.674372306631845,34.91400388191898,normal,adl-37-cam0-rgb
1.1025156598304957,0.3330882788811818,98.38055849075317,137.12209224700928,63.8164153520266,37.02575042447671,normal,adl-37-cam0-rgb
0.7356428543033031,0.34929742562338384,120.49196720123291,165.04486083984375,77.31118914304493,42.455178498557686,normal,adl-37-cam0-rgb
0.7172788810185892,0.3145167334471997,76.71223640441895,102.59402275085449,46.836538576965026,27.35845265768856,normal,adl-37-cam0-rgb
2.4307014366902533,0.32988069726412916,97.73983240127563,131.10945224761963,62.745126537863214,34.84744216167572,normal,adl-37-cam0-rgb
